subject_id,window_start_s,window_end_s,label,label_name,overall_quality,is_usable,hr_mean,rr_mean_ms,rmssd_ms,sdnn_ms,pnn50,eda_scl_mean,eda_scr_count,eda_scr_amplitude_mean,eda_scr_density,eda_phasic_std,temp_mean,temp_min,temp_max,temp_slope_per_min,temp_delta_baseline,temp_std,acc_mean,acc_std,motion_ratio,ecg_quality_score,eda_quality_score,temperature_quality_score,acc_quality_score,window_duration_s,quality_overall
S13,2505.0,2535.0,4,low,1.0,True,76.8231046931408,781.0150375939849,56.74329417726071,85.59380715283301,0.2972972972972973,4.500528160683741,0.0,0.0,0.0,0.002199810227927798,34.79461666666667,34.778,34.809999999999995,0.024733384262756536,0.06628333333333813,0.007002598723965865,63.14868817262151,0.38656445389375105,0.32083333333333336,1.0,1.0,1.0,1.0,30.0,1.0
S13,2520.0,2550.0,4,low,1.0,True,74.67922533519152,803.4362934362933,87.8410102622928,102.81936004659934,0.4166666666666667,4.440059894524753,0.0,0.0,0.0,0.0020923155603608267,34.7977,34.78600000000001,34.806,0.025751788318616006,0.06936666666666724,0.004723346271446641,63.051656599893626,0.3979845169831199,0.5760416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S13,2535.0,2565.0,4,low,1.0,True,75.3016426806222,796.7953667953667,64.43765113932803,89.24183391911988,0.4444444444444444,4.379021803766543,0.0,0.0,0.0,0.0024877676920030175,34.80485,34.797999999999995,34.818,0.022229877074770164,0.07651666666667012,0.005638631630693861,62.93037869993092,0.3842460365637063,0.46041666666666664,1.0,1.0,1.0,1.0,30.0,1.0
S13,2550.0,2580.0,4,low,1.0,True,74.65769877492193,803.6679536679537,69.6329866835189,93.05140884014662,0.3888888888888889,4.321190572389808,0.0,0.0,0.0,0.0027856725542082196,34.81065,34.802,34.818,0.010915758038771208,0.08231666666667081,0.003960534475715877,62.955702488599655,0.3670592598771191,0.5260416666666666,1.0,1.0,1.0,1.0,30.0,1.0
S13,2565.0,2595.0,4,low,1.0,True,73.17427285486134,819.9603174603175,68.27230677016938,95.62102438534505,0.17142857142857143,4.265536132420704,0.0,0.0,0.0,0.002306620797339579,34.80936666666666,34.798,34.821,-0.004416973400977808,0.0810333333333304,0.004744177718238221,62.95957824208543,0.3351729584220272,0.47708333333333336,1.0,1.0,1.0,1.0,30.0,1.0
S13,2580.0,2610.0,4,low,1.0,True,77.41559953434226,775.0375939849624,70.8271981812516,103.94732046624917,0.13513513513513514,4.211566140569681,0.0,0.0,0.0,0.0019359496552687875,34.81185000000001,34.802,34.825,0.03539745815684696,0.08351666666667512,0.0062791321056342286,62.926266441551775,0.342466631224843,0.3489583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,2595.0,2625.0,4,low,1.0,True,77.55855768296239,773.609022556391,62.56072615228823,98.68173384027915,0.21621621621621623,4.163198094697577,0.0,0.0,0.0,0.0024171347140401773,34.81538333333334,34.806,34.826,-0.017159524967052725,0.08705000000000496,0.005095231975963842,62.90767980959126,0.31765438337634494,0.23645833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,2610.0,2640.0,4,low,1.0,True,76.32987867773465,786.0617760617761,77.41025086366476,112.2292182912034,0.2777777777777778,4.119796582001947,1.0,0.023803804381354432,2.0,0.003406899929326122,34.81574166666667,34.806,34.827999999999996,0.012196680325045593,0.08740833333333597,0.0050029088760659935,62.87136369050457,0.5626968067294721,0.22291666666666668,1.0,1.0,1.0,1.0,30.0,1.0
S13,2625.0,2655.0,4,low,1.0,True,77.16754394676731,777.5289575289574,97.58477911870406,123.36028784726719,0.4444444444444444,4.077808699761312,1.0,0.022561668326570583,2.0,0.0031312282823348337,34.818549999999995,34.81,34.826,0.005912077227589311,0.09021666666666306,0.004318275118608179,63.01607077683835,0.5896952731428283,0.6447916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S13,2640.0,2670.0,4,low,1.0,True,74.92767598842816,800.7722007722008,104.61407318516005,123.43101233743235,0.3888888888888889,4.034656355173812,0.0,0.0,0.0,0.0023305109844151384,34.827349999999996,34.814,34.846,0.0526619904159943,0.09901666666666387,0.009915181961685296,63.1089832664839,0.3665461371460277,0.509375,1.0,1.0,1.0,1.0,30.0,1.0
S13,2655.0,2685.0,4,low,1.0,True,76.82680273418697,780.9774436090225,85.06154288703691,107.90187022336924,0.24324324324324326,3.9976554344193707,0.0,0.0,0.0,0.002549389760251178,34.83408333333333,34.8265,34.846,-0.014842697409539727,0.10575000000000045,0.0047091813395627995,63.11003016748459,0.37656419442244576,0.515625,1.0,1.0,1.0,1.0,30.0,1.0
S13,2670.0,2700.0,4,low,1.0,True,81.57715839564922,735.5,56.020105533339624,81.31799574010579,0.20512820512820512,3.965596195248949,0.0,0.0,0.0,0.0024245358853487004,34.83133333333333,34.826,34.836,-0.0020001388985548835,0.10300000000000153,0.002114762923408005,63.13335096592568,0.3843229717140364,0.6364583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,2685.0,2715.0,4,low,1.0,True,81.1711842295985,739.1785714285714,60.24631109907537,99.68442487698866,0.23076923076923078,3.936928720381239,1.0,0.03596073771089037,2.0,0.004800206739304427,34.83616666666667,34.83,34.85000000000001,0.021251475796944155,0.107833333333339,0.0055607753256381185,63.00394349829703,0.771213543750429,0.48854166666666665,1.0,1.0,1.0,1.0,30.0,1.0
S13,2715.0,2745.0,4,low,1.0,True,76.55777809756799,783.7218045112783,91.6030550315856,100.3087013847239,0.4864864864864865,3.911427862320042,0.0,0.0,0.0,0.002484946190528074,34.83253333333334,34.818000000000005,34.839999999999996,-0.013080908396433147,0.10420000000000584,0.0057640167321826264,62.90713733924348,0.24236016220853826,0.45625,1.0,1.0,1.0,1.0,30.0,1.0
S13,4935.0,4965.0,4,low,1.0,True,84.88523170203554,706.8367346938774,134.08558740085067,139.43408901028113,0.1951219512195122,6.0911333270425185,5.0,0.057111345187740525,10.0,0.016484189746239226,33.797850000000004,33.774,33.81,0.053505382318211094,-0.9304833333333278,0.008737991760123395,63.13811612564739,3.5041880330443993,0.6583333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,4950.0,4980.0,4,low,1.0,True,72.73426977102176,824.9206349206348,155.17168146560434,160.00052640017066,0.4,6.0680734639896645,1.0,0.020090821654027202,2.0,0.0037491805191936173,33.8053,33.79,33.818,-0.023664976734501453,-0.9230333333333292,0.006909052033383815,63.07790893892631,0.33277203286138535,0.4114583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,4965.0,4995.0,4,low,1.0,True,71.6374269005848,837.5510204081631,113.6663891359609,142.9581875542079,0.38235294117647056,6.053653467130209,0.0,0.0,0.0,0.0031118529781580286,33.7957,33.778,33.81400000000001,-0.06346774081533467,-0.9326333333333352,0.010553514422535685,63.112146732773084,0.2674287087341224,0.25729166666666664,1.0,1.0,1.0,1.0,30.0,1.0
S13,4980.0,5010.0,4,low,1.0,True,74.37284800787013,806.7460317460318,53.828905064176844,70.69138867487777,0.14285714285714285,6.041582449629285,0.0,0.0,0.0,0.004314596269756641,33.78426666666667,33.771,33.802,-0.03257559552747837,-0.9440666666666644,0.006123361458836486,63.1544861791822,0.29126238483332484,0.396875,1.0,1.0,1.0,1.0,30.0,1.0
S13,4995.0,5025.0,4,low,1.0,True,73.83533548198066,812.6190476190476,87.81772800960907,107.70735645984685,0.34285714285714286,6.027661755321728,1.0,0.020217319850516446,2.0,0.004549629321207949,33.77241666666667,33.758,33.79,-0.05054517674836347,-0.9559166666666599,0.008610636187619055,63.13035744978232,0.3515583347233762,0.59375,1.0,1.0,1.0,1.0,30.0,1.0
S13,5025.0,5055.0,4,low,1.0,True,72.01998922149821,833.1020408163266,65.74396479953901,100.4434858179045,0.38235294117647056,5.978217909187902,0.0,0.0,0.0,0.0030476368533536875,33.74509166666667,33.711999999999996,33.77,-0.11414042641850519,-0.9832416666666646,0.017287879103260618,63.1927371259622,0.3488904255474316,0.440625,1.0,1.0,1.0,1.0,30.0,1.0
S13,5040.0,5070.0,4,low,1.0,True,72.60852862082214,826.3492063492063,83.6848175480275,113.77664398528059,0.2857142857142857,5.946223510818881,0.0,0.0,0.0,0.003263676480343342,33.719725000000004,33.692,33.746,-0.10560316688658875,-1.0086083333333278,0.016339478010837405,63.27876799662739,0.30038169441317986,0.225,1.0,1.0,1.0,1.0,30.0,1.0
S13,5055.0,5085.0,4,low,1.0,True,72.36388697450035,829.1428571428571,104.79643561289127,121.79736384312943,0.38235294117647056,5.919038098229308,0.0,0.0,0.0,0.003614135111258042,33.7083,33.686,33.730000000000004,-0.035872491145198,-1.0200333333333305,0.01181496226542044,63.27243993263096,0.3068848398673761,0.20520833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,5070.0,5100.0,4,low,1.0,True,71.80539273153576,835.5918367346937,114.88158734821108,131.95290523178414,0.5294117647058824,5.88721626587546,0.0,0.0,0.0,0.0032699651425515735,33.69705,33.68000000000001,33.717999999999996,-0.06551621640389696,-1.0312833333333344,0.012545483915202525,63.211273759151716,0.34682331560088386,0.35520833333333335,1.0,1.0,1.0,1.0,30.0,1.0
S13,5085.0,5115.0,4,low,1.0,True,75.02896871378911,799.6911196911196,72.29866876830398,95.70548119605115,0.2777777777777778,5.852213247075571,0.0,0.0,0.0,0.0026774626696218686,33.68465833333334,33.669,33.702,-0.031584693381476264,-1.0436749999999932,0.007635711965638591,63.14038503987079,0.3833866849471057,0.5114583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,5100.0,5130.0,4,low,1.0,True,73.64114552893045,814.7619047619047,119.52944670556123,133.97663083287864,0.2,5.8218790804058935,0.0,0.0,0.0,0.0029216083671656794,33.67625833333333,33.664,33.692,-0.03651836933117719,-1.052075000000002,0.007156286086760519,63.14617268264839,0.3851954479880292,0.471875,1.0,1.0,1.0,1.0,30.0,1.0
S13,5115.0,5145.0,4,low,1.0,True,69.40410615923886,864.5021645021644,125.74167721068103,143.1461902645696,0.53125,5.793903826867405,1.0,0.021771312037871304,2.0,0.0036564412976771475,33.670316666666665,33.664,33.68000000000001,-0.0016384471143889186,-1.058016666666667,0.0037482959091076308,63.11517681095593,0.39853622391278043,0.528125,1.0,1.0,1.0,1.0,30.0,1.0
S13,5130.0,5160.0,4,low,1.0,True,70.51851851851852,850.8403361344538,126.00934480567292,130.77198955653213,0.5454545454545454,5.764245711421933,0.0,0.0,0.0,0.003757897843780797,33.67304166666667,33.664,33.682,0.016907007431113126,-1.0552916666666619,0.004384909412470096,63.10650294533408,0.4050650283692419,0.521875,1.0,1.0,1.0,1.0,30.0,1.0
S13,5160.0,5190.0,4,low,1.0,True,74.77984697560271,802.3552123552124,65.64480453784435,105.6929494857607,0.25,5.696276345674141,0.0,0.0,0.0,0.003015625836618422,33.66815833333333,33.658,33.681000000000004,-0.010079866657415492,-1.060175000000001,0.005666783087040478,62.92026818458919,0.3739673506772916,0.5770833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,5220.0,5250.0,4,low,1.0,True,75.62043795620438,793.4362934362935,75.46755245748268,88.70986330736442,0.2222222222222222,5.572073827736937,0.0,0.0,0.0,0.0032964407931021697,33.693375,33.676,33.714,0.05095603861377237,-1.0349583333333285,0.01002689092723406,62.85519883580977,0.9714787581222422,0.4510416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S13,5235.0,5265.0,4,low,1.0,True,77.12158808933002,777.992277992278,70.18157532243933,87.71181648162127,0.1388888888888889,5.53483743981421,2.0,0.04966539591349983,4.0,0.013711332706042878,33.69614166666667,33.676,33.714,0.00424946176816284,-1.0321916666666624,0.009315798260063164,62.77114772904677,0.3501372752494063,0.171875,1.0,1.0,1.0,1.0,30.0,1.0
S13,5250.0,5280.0,4,low,1.0,True,78.38129849720069,765.4887218045111,84.74581571884995,101.3741908251226,0.2702702702702703,5.493890035882458,2.0,0.06125344193620785,4.0,0.01379092299448067,33.69825,33.68000000000001,33.714000000000006,0.041011181332036836,-1.0300833333333301,0.010635827816080001,62.84782323612123,0.39007197788107945,0.253125,1.0,1.0,1.0,1.0,30.0,1.0
S13,5265.0,5295.0,4,low,1.0,True,76.41245021389585,785.2123552123552,148.1178209699592,128.20857802930593,0.3055555555555556,5.479210902016245,1.0,0.03190123892488739,2.0,0.005577226317989573,33.71261666666667,33.692,33.738,0.056242239044348954,-1.0157166666666626,0.012761062738745874,62.85524248328405,0.6596658504362306,0.3958333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,5280.0,5310.0,4,low,1.0,True,77.54725232010107,773.7218045112782,140.85469152910179,122.82191264366385,0.24324324324324326,5.499029411629333,3.0,0.07390100948155176,6.0,0.02340778017865145,33.7382,33.71,33.774,0.13238919369401259,-0.9901333333333326,0.020075524069539497,62.95747427435903,1.0528610196765147,0.55,1.0,1.0,1.0,1.0,30.0,1.0
S13,5295.0,5325.0,4,low,1.0,True,83.7263577575728,716.6202090592335,39.08977109272493,54.40471552337803,0.1,5.50363365227853,3.0,0.07254062419126317,6.0,0.025927503649309028,33.75978333333333,33.73,33.77400000000001,0.05207194944093289,-0.9685500000000005,0.012389635004938069,63.035338209439196,1.0598208126602473,0.4739583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S13,5325.0,5355.0,4,low,1.0,True,72.3756641616007,829.0079365079365,99.21117448582666,123.05291447294157,0.2571428571428571,5.4624342343213526,1.0,0.03795981052601416,2.0,0.00490995610308164,33.77836666666667,33.77,33.79,0.028805333703716032,-0.9499666666666613,0.005412844805541662,62.89632025573637,2.938923831582945,0.6010416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S14,150.0,180.0,1,low,1.0,True,68.87902759019873,871.0924369747898,76.71921513905274,122.60270583670778,0.18181818181818182,0.2808392796133424,0.0,0.0,0.0,0.0008213117683312026,32.10726666666667,32.09400000000001,32.118,0.024048336690050996,0.09051666666666591,0.00544324249771051,64.79245128054008,1.5399968805724933,0.69375,1.0,1.0,1.0,1.0,30.0,1.0
S14,165.0,195.0,1,low,1.0,True,71.97767223228713,833.5918367346939,42.74635540441014,79.3402957168572,0.08823529411764706,0.28313264363156687,1.0,0.052469633746264455,2.0,0.006213716685394712,32.10069166666667,32.082,32.11900000000001,-0.06294853809291927,0.08394166666666791,0.010666767577647184,64.89467140023005,1.6662579400649966,0.68125,1.0,1.0,1.0,1.0,30.0,1.0
S14,255.0,285.0,1,low,1.0,True,72.02351788339048,833.061224489796,27.476935651508146,22.476192171783918,0.058823529411764705,0.26924358087733313,0.0,0.0,0.0,0.0008739989120727782,32.184583333333336,32.150000000000006,32.218,0.15403569692337826,0.16783333333333417,0.022745176533841293,63.76081692911095,0.39777447429377644,0.6208333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,270.0,300.0,1,low,1.0,True,72.49593135079154,827.6326530612245,28.806803584797642,31.79115307475764,0.058823529411764705,0.26848185862445256,0.0,0.0,0.0,0.0008159711761276368,32.21554166666667,32.18000000000001,32.246,0.11204528092228715,0.19879166666666492,0.017125101378448776,63.788279399018435,0.3388012880148413,0.46145833333333336,1.0,1.0,1.0,1.0,30.0,1.0
S14,285.0,315.0,1,low,1.0,True,71.63393596803274,837.5918367346939,31.8459678180222,34.61461887937865,0.11764705882352941,0.26770399649467874,0.0,0.0,0.0,0.0010237838327410212,32.236808333333336,32.213,32.254000000000005,0.0769261754288513,0.22005833333333413,0.011512526390367473,63.74012710417105,0.33749826288977863,0.4583333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,300.0,330.0,1,low,1.0,True,72.67134480438334,825.6349206349207,32.418545604720826,34.188543329293,0.14285714285714285,0.2670823850781229,0.0,0.0,0.0,0.0013251128405439231,32.25371666666667,32.23800000000001,32.27400000000001,0.0579690256267642,0.23696666666666744,0.00905739415554581,64.11170441187923,2.1834565266625905,0.6239583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,360.0,390.0,1,low,1.0,True,76.7049550631999,782.2180451127817,56.847693283546974,81.04644972182294,0.10810810810810811,0.2660275845140572,0.0,0.0,0.0,0.0006885177022260513,32.231858333333335,32.226,32.242000000000004,-0.0010742412667198021,0.21510833333333323,0.004169923726987431,64.03676701244967,1.0746955816593946,0.5729166666666666,1.0,1.0,1.0,1.0,30.0,1.0
S14,375.0,405.0,1,low,1.0,True,74.41103236927792,806.3320463320463,32.760382024413076,50.54862338968193,0.08333333333333333,0.26705482588776663,0.0,0.0,0.0,0.0008343267344137612,32.23956666666667,32.226,32.254000000000005,0.06315438572123061,0.22281666666666666,0.010692468792982674,63.93862737522887,0.3789406791312377,0.58125,1.0,1.0,1.0,1.0,30.0,1.0
S14,390.0,420.0,1,low,1.0,True,73.11411992263058,820.6349206349205,27.36962202721361,40.82736812103268,0.05714285714285714,0.2678473903929002,0.0,0.0,0.0,0.0009698023326823916,32.25115000000001,32.234,32.25800000000001,0.014736023334981741,0.23440000000000794,0.0050458729010294055,64.01815933994611,0.44048237793315403,0.41875,1.0,1.0,1.0,1.0,30.0,1.0
S14,405.0,435.0,1,low,1.0,True,70.86728052837101,846.6530612244899,25.102431213353185,21.90216941006277,0.0,0.2681971385186783,0.0,0.0,0.0,0.00101266248749077,32.259150000000005,32.25,32.27400000000001,0.042604625321205375,0.2424000000000035,0.006968560348691188,64.02302222732736,0.4300192388864877,0.40520833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S14,420.0,450.0,1,low,1.0,True,72.39239633605831,828.8163265306122,25.32975796677621,24.713206646394262,0.0,0.26915322315283946,0.0,0.0,0.0,0.000955034810976535,32.27225833333334,32.25300000000001,32.286,0.055636363636330226,0.25550833333333856,0.00901710950853284,64.02337012167676,0.45729632565069134,0.4583333333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,435.0,465.0,1,low,1.0,True,73.0035756853397,821.8775510204081,28.95851236122587,24.672577203342872,0.058823529411764705,0.2704561095365133,0.0,0.0,0.0,0.0008235613350985381,32.28351666666667,32.274,32.29800000000001,0.03457406764358858,0.26676666666666904,0.007170522218701062,63.961144618157384,0.5391930407163286,0.6427083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,450.0,480.0,1,low,1.0,True,71.81942544459643,835.4285714285716,30.605141232609075,28.44889691876221,0.11764705882352941,0.27124668703546845,0.0,0.0,0.0,0.0007638830654708827,32.282450000000004,32.26400000000001,32.29800000000001,-0.0287503298840243,0.2657000000000025,0.008353492283669568,63.959301684783505,0.7620004340657734,0.640625,1.0,1.0,1.0,1.0,30.0,1.0
S14,480.0,510.0,1,low,1.0,True,77.61513397850509,773.0451127819549,24.678852900294043,68.27249112906038,0.0,0.2754851369164701,0.0,0.0,0.0,0.0011602846925345212,32.26898333333334,32.245999999999995,32.28200000000001,-0.06617959580525662,0.2522333333333364,0.010754056082345373,65.31688790154952,2.923680019498417,0.46770833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S14,495.0,525.0,1,low,1.0,True,71.44940215806359,839.7551020408162,31.80636190863622,51.680621516874524,0.08823529411764706,0.279093242397308,0.0,0.0,0.0,0.0009189410221861208,32.254275,32.238,32.27400000000001,-0.04064865615668538,0.237524999999998,0.008812833918024886,65.25623365982219,0.7267291114003347,0.5802083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,510.0,540.0,1,low,1.0,True,73.46938775510205,816.6666666666666,41.58170151490479,60.24633591558614,0.2,0.28115727783140776,0.0,0.0,0.0,0.000847194410834977,32.243158333333334,32.23,32.259,-0.03936690047921977,0.22640833333333177,0.008429112085834776,65.3420885387088,0.6929757568207949,0.525,1.0,1.0,1.0,1.0,30.0,1.0
S14,525.0,555.0,1,low,1.0,True,76.51740339438105,784.1353383458647,48.266131141139766,42.2646162979042,0.10810810810810811,0.28203402052798765,0.0,0.0,0.0,0.0011017697993870915,32.22818333333334,32.214000000000006,32.246,-0.046964928120009554,0.21143333333333914,0.008527390508759183,65.33459291769631,2.5607879540433394,0.31354166666666666,1.0,1.0,1.0,1.0,30.0,1.0
S14,600.0,630.0,1,low,1.0,True,71.73181086224564,836.4489795918367,31.436209919735056,30.255755414843996,0.17647058823529413,0.2734167418418891,0.0,0.0,0.0,0.0011162350607148127,32.253325000000004,32.238,32.27000000000001,0.051042711299409425,0.23657500000000198,0.008624734295426319,63.810230367272275,1.3007691861524193,0.5145833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S14,615.0,645.0,1,low,1.0,True,72.15078040640032,831.5918367346939,32.29794518084957,36.14657938877724,0.14705882352941177,0.27186195374482963,0.0,0.0,0.0,0.0007833168055159538,32.266400000000004,32.254,32.288000000000004,0.03891603583581038,0.2496500000000026,0.007320519107275506,63.88025994356066,0.5466698056890086,0.5052083333333334,1.0,1.0,1.0,1.0,30.0,1.0
